I0918 09:33:02.975396       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0xa000)
I0918 09:33:02.975501       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "r.expression) }\n    return expr.type === \"Identifier\" || expr.type === \"MemberExpression\"\n  };\n\n  var pp$8 = Parser.prototype;\n\n  // ### Statement parsing\n\n  // Parse a program. Initializes the parser, reads any number of\n  // statements, and wraps them in a Program node.  Optionally takes a\n  // `program` argument.  If present, the statements will be appended\n  // to its body instead of creating a new node.\n\n  pp$8.parseTopLevel = function(node) {\n    var exports = Object.create(null);\n    if (!node.body) { node.body = []; }\n    while (this.type !== types$1.eof) {\n      var stmt = this.parseStatement(null, true, exports);\n      node.body.push(stmt);\n    }\n    if (this.inModule)\n      { for (var i = 0, list = Object.keys(this.undefinedExports); i < list.length; i += 1)\n        {\n          var name = list[i];\n\n          this.raiseRecoverable(this.undefinedExports[name].start, (\"Export '\" + name + \"' is not defined\"));\n        } }\n    this.adaptDirectivePrologue(node.body);\n    this.next();\n    node.sourceType "..., 0x1000, 0xa000) = 4096 (0x1000) (13.641µs)
I0918 09:33:02.975595       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0xb000)
I0918 09:33:02.975700       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "ed statement that is the sole\n      // body of an if statement.\n      if ((context && (this.strict || context !== \"if\" && context !== \"label\")) && this.options.ecmaVersion >= 6) { this.unexpected(); }\n      return this.parseFunctionStatement(node, false, !context)\n    case types$1._class:\n      if (context) { this.unexpected(); }\n      return this.parseClass(node, true)\n    case types$1._if: return this.parseIfStatement(node)\n    case types$1._return: return this.parseReturnStatement(node)\n    case types$1._switch: return this.parseSwitchStatement(node)\n    case types$1._throw: return this.parseThrowStatement(node)\n    case types$1._try: return this.parseTryStatement(node)\n    case types$1._const: case types$1._var:\n      kind = kind || this.value;\n      if (context && kind !== \"var\") { this.unexpected(); }\n      return this.parseVarStatement(node, kind)\n    case types$1._while: return this.parseWhileStatement(node)\n    case types$1._with: return this.parseWithStatement(node)\n    case types$1.braceL: return t"..., 0x1000, 0xb000) = 4096 (0x1000) (12.569µs)
I0918 09:33:02.975852       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0xc000)
I0918 09:33:02.975950       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "on();\n    if (this.options.ecmaVersion >= 6)\n      { this.eat(types$1.semi); }\n    else\n      { this.semicolon(); }\n    return this.finishNode(node, \"DoWhileStatement\")\n  };\n\n  // Disambiguating between a `for` and a `for`/`in` or `for`/`of`\n  // loop is non-trivial. Basically, we have to parse the init `var`\n  // statement or expression, disallowing the `in` operator (see\n  // the second parameter to `parseExpression`), and then check\n  // whether the next token is `in` or `of`. When there is no init\n  // part (semicolon immediately after the opening parenthesis), it\n  // is a regular `for` loop.\n\n  pp$8.parseForStatement = function(node) {\n    this.next();\n    var awaitAt = (this.options.ecmaVersion >= 9 && this.canAwait && this.eatContextual(\"await\")) ? this.lastTokStart : -1;\n    this.labels.push(loopLabel);\n    this.enterScope(0);\n    this.expect(types$1.parenL);\n    if (this.type === types$1.semi) {\n      if (awaitAt > -1) { this.unexpected(awaitAt); }\n      return this.parseFor(node, null)\n    }\n    va"..., 0x1000, 0xc000) = 4096 (0x1000) (13.44µs)
I0918 09:33:02.976102       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0xd000)
I0918 09:33:02.976225       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "ct(types$1.braceL);\n    this.labels.push(switchLabel);\n    this.enterScope(0);\n\n    // Statements under must be grouped (by label) in SwitchCase\n    // nodes. `cur` is used to keep the node that we are currently\n    // adding statements to.\n\n    var cur;\n    for (var sawDefault = false; this.type !== types$1.braceR;) {\n      if (this.type === types$1._case || this.type === types$1._default) {\n        var isCase = this.type === types$1._case;\n        if (cur) { this.finishNode(cur, \"SwitchCase\"); }\n        node.cases.push(cur = this.startNode());\n        cur.consequent = [];\n        this.next();\n        if (isCase) {\n          cur.test = this.parseExpression();\n        } else {\n          if (sawDefault) { this.raiseRecoverable(this.lastTokStart, \"Multiple default clauses\"); }\n          sawDefault = true;\n          cur.test = null;\n        }\n        this.expect(types$1.colon);\n      } else {\n        if (!cur) { this.unexpected(); }\n        cur.consequent.push(this.parseStatement(null));\n      }\n    }\n    this.e"..., 0x1000, 0xd000) = 4096 (0x1000) (12.518µs)
I0918 09:33:02.976318       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0xe000)
I0918 09:33:02.976534       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "      // Update information about previous labels on this node\n        label$1.statementStart = this.start;\n        label$1.kind = kind;\n      } else { break }\n    }\n    this.labels.push({name: maybeName, kind: kind, statementStart: this.start});\n    node.body = this.parseStatement(context ? context.indexOf(\"label\") === -1 ? context + \"label\" : context : \"label\");\n    this.labels.pop();\n    node.label = expr;\n    return this.finishNode(node, \"LabeledStatement\")\n  };\n\n  pp$8.parseExpressionStatement = function(node, expr) {\n    node.expression = expr;\n    this.semicolon();\n    return this.finishNode(node, \"ExpressionStatement\")\n  };\n\n  // Parse a semicolon-enclosed block of statements, handling `\"use\n  // strict\"` declarations when `allowStrict` is true (used for\n  // function bodies).\n\n  pp$8.parseBlock = function(createNewLexicalScope, node, exitStrict) {\n    if ( createNewLexicalScope === void 0 ) createNewLexicalScope = true;\n    if ( node === void 0 ) node = this.startNode();\n\n    node.body = [];\n    this"..., 0x1000, 0xe000) = 4096 (0x1000) (28.893µs)
I0918 09:33:02.976639       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0xf000)
I0918 09:33:02.976773       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "/ Parse a function declaration or literal (depending on the\n  // `statement & FUNC_STATEMENT`).\n\n  // Remove `allowExpressionBody` for 7.0.0, as it is only called with false\n  pp$8.parseFunction = function(node, statement, allowExpressionBody, isAsync, forInit) {\n    this.initFunction(node);\n    if (this.options.ecmaVersion >= 9 || this.options.ecmaVersion >= 6 && !isAsync) {\n      if (this.type === types$1.star && (statement & FUNC_HANGING_STATEMENT))\n        { this.unexpected(); }\n      node.generator = this.eat(types$1.star);\n    }\n    if (this.options.ecmaVersion >= 8)\n      { node.async = !!isAsync; }\n\n    if (statement & FUNC_STATEMENT) {\n      node.id = (statement & FUNC_NULLABLE_ID) && this.type !== types$1.name ? null : this.parseIdent();\n      if (node.id && !(statement & FUNC_HANGING_STATEMENT))\n        // If it is a regular function declaration in sloppy mode, then it is\n        // subject to Annex B semantics (BIND_FUNCTION). Otherwise, the binding\n        // mode depends on properties of the cur"..., 0x1000, 0xf000) = 4096 (0x1000) (13.31µs)
I0918 09:33:02.976895       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x10000)
I0918 09:33:02.977020       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "node);\n        return node\n      }\n      if (this.isClassElementNameStart() || this.type === types$1.star) {\n        isStatic = true;\n      } else {\n        keyName = \"static\";\n      }\n    }\n    node.static = isStatic;\n    if (!keyName && ecmaVersion >= 8 && this.eatContextual(\"async\")) {\n      if ((this.isClassElementNameStart() || this.type === types$1.star) && !this.canInsertSemicolon()) {\n        isAsync = true;\n      } else {\n        keyName = \"async\";\n      }\n    }\n    if (!keyName && (ecmaVersion >= 9 || !isAsync) && this.eat(types$1.star)) {\n      isGenerator = true;\n    }\n    if (!keyName && !isAsync && !isGenerator) {\n      var lastValue = this.value;\n      if (this.eatContextual(\"get\") || this.eatContextual(\"set\")) {\n        if (this.isClassElementNameStart()) {\n          kind = lastValue;\n        } else {\n          keyName = lastValue;\n        }\n      }\n    }\n\n    // Parse element name\n    if (keyName) {\n      // 'async', 'get', 'set', or 'static' were not a keyword contextually.\n      // The last"..., 0x1000, 0x10000) = 4096 (0x1000) (13.6µs)
I0918 09:33:02.977112       1 strace.go:561] [   1:   1] node E brk(0x55648f56d000)
I0918 09:33:02.977152       1 strace.go:599] [   1:   1] node X brk(0x55648f56d000) = 93890389921792 (0x55648f56d000) (13.24µs)
I0918 09:33:02.978173       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x11000)
I0918 09:33:02.978330       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "d.key.start, \"Classes can't have a static field named 'prototype'\");\n    }\n\n    if (this.eat(types$1.eq)) {\n      // To raise SyntaxError if 'arguments' exists in the initializer.\n      var scope = this.currentThisScope();\n      var inClassFieldInit = scope.inClassFieldInit;\n      scope.inClassFieldInit = true;\n      field.value = this.parseMaybeAssign();\n      scope.inClassFieldInit = inClassFieldInit;\n    } else {\n      field.value = null;\n    }\n    this.semicolon();\n\n    return this.finishNode(field, \"PropertyDefinition\")\n  };\n\n  pp$8.parseClassStaticBlock = function(node) {\n    node.body = [];\n\n    var oldLabels = this.labels;\n    this.labels = [];\n    this.enterScope(SCOPE_CLASS_STATIC_BLOCK | SCOPE_SUPER);\n    while (this.type !== types$1.braceR) {\n      var stmt = this.parseStatement(null);\n      node.body.push(stmt);\n    }\n    this.next();\n    this.exitScope();\n    this.labels = oldLabels;\n\n    return this.finishNode(node, \"StaticBlock\")\n  };\n\n  pp$8.parseClassId = function(node, isStatement) {\n    if"..., 0x1000, 0x11000) = 4096 (0x1000) (25.919µs)
I0918 09:33:02.978503       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x12000)
I0918 09:33:02.978684       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "his.startNode();\n        this.next();\n        if (isAsync) { this.next(); }\n        node.declaration = this.parseFunction(fNode, FUNC_STATEMENT | FUNC_NULLABLE_ID, false, isAsync);\n      } else if (this.type === types$1._class) {\n        var cNode = this.startNode();\n        node.declaration = this.parseClass(cNode, \"nullableID\");\n      } else {\n        node.declaration = this.parseMaybeAssign();\n        this.semicolon();\n      }\n      return this.finishNode(node, \"ExportDefaultDeclaration\")\n    }\n    // export var|const|let|function|class ...\n    if (this.shouldParseExportStatement()) {\n      node.declaration = this.parseStatement(null);\n      if (node.declaration.type === \"VariableDeclaration\")\n        { this.checkVariableExport(exports, node.declaration.declarations); }\n      else\n        { this.checkExport(exports, node.declaration.id, node.declaration.id.start); }\n      node.specifiers = [];\n      node.source = null;\n    } else { // export { x, y as z } [from '...']\n      node.declaration = null;\n      n"..., 0x1000, 0x12000) = 4096 (0x1000) (13.831µs)
I0918 09:33:02.978941       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x13000)
I0918 09:33:02.979072       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "his.startNode();\n      node.local = this.parseModuleExportName();\n      node.exported = this.eatContextual(\"as\") ? this.parseModuleExportName() : node.local;\n      this.checkExport(\n        exports,\n        node.exported,\n        node.exported.start\n      );\n      nodes.push(this.finishNode(node, \"ExportSpecifier\"));\n    }\n    return nodes\n  };\n\n  // Parses import declaration.\n\n  pp$8.parseImport = function(node) {\n    this.next();\n    // import '...'\n    if (this.type === types$1.string) {\n      node.specifiers = empty$1;\n      node.source = this.parseExprAtom();\n    } else {\n      node.specifiers = this.parseImportSpecifiers();\n      this.expectContextual(\"from\");\n      node.source = this.type === types$1.string ? this.parseExprAtom() : this.unexpected();\n    }\n    this.semicolon();\n    return this.finishNode(node, \"ImportDeclaration\")\n  };\n\n  // Parses a comma-separated list of module imports.\n\n  pp$8.parseImportSpecifiers = function() {\n    var nodes = [], first = true;\n    if (this.type === types$1.name)"..., 0x1000, 0x13000) = 4096 (0x1000) (17.686µs)
I0918 09:33:02.979198       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x14000)
I0918 09:33:02.979339       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "this.checkPatternErrors(refDestructuringErrors, true); }\n        for (var i = 0, list = node.properties; i < list.length; i += 1) {\n          var prop = list[i];\n\n        this.toAssignable(prop, isBinding);\n          // Early error:\n          //   AssignmentRestProperty[Yield, Await] :\n          //     `...` DestructuringAssignmentTarget[Yield, Await]\n          //\n          //   It is a Syntax Error if |DestructuringAssignmentTarget| is an |ArrayLiteral| or an |ObjectLiteral|.\n          if (\n            prop.type === \"RestElement\" &&\n            (prop.argument.type === \"ArrayPattern\" || prop.argument.type === \"ObjectPattern\")\n          ) {\n            this.raise(prop.argument.start, \"Unexpected token\");\n          }\n        }\n        break\n\n      case \"Property\":\n        // AssignmentProperty has type === \"Property\"\n        if (node.kind !== \"init\") { this.raise(node.key.start, \"Object pattern can't contain getter or setter\"); }\n        this.toAssignable(node.value, isBinding);\n        break\n\n      case \"Array"..., 0x1000, 0x14000) = 4096 (0x1000) (17.266µs)
I0918 09:33:02.979484       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x15000)
I0918 09:33:02.979627       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "true;\n    while (!this.eat(close)) {\n      if (first) { first = false; }\n      else { this.expect(types$1.comma); }\n      if (allowEmpty && this.type === types$1.comma) {\n        elts.push(null);\n      } else if (allowTrailingComma && this.afterTrailingComma(close)) {\n        break\n      } else if (this.type === types$1.ellipsis) {\n        var rest = this.parseRestBinding();\n        this.parseBindingListItem(rest);\n        elts.push(rest);\n        if (this.type === types$1.comma) { this.raise(this.start, \"Comma is not permitted after the rest element\"); }\n        this.expect(close);\n        break\n      } else {\n        var elem = this.parseMaybeDefault(this.start, this.startLoc);\n        this.parseBindingListItem(elem);\n        elts.push(elem);\n      }\n    }\n    return elts\n  };\n\n  pp$7.parseBindingListItem = function(param) {\n    return param\n  };\n\n  // Parses assignment pattern around given atom if possible.\n\n  pp$7.parseMaybeDefault = function(startPos, startLoc, left) {\n    left = left || this.parseBindin"..., 0x1000, 0x15000) = 4096 (0x1000) (16.856µs)
I0918 09:33:02.979826       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x16000)
I0918 09:33:02.980039       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "kClashes object may be specified to allow checking for\n  // duplicate argument names. checkClashes is ignored if the provided construct\n  // is an assignment (i.e., bindingType is BIND_NONE).\n\n  pp$7.checkLValSimple = function(expr, bindingType, checkClashes) {\n    if ( bindingType === void 0 ) bindingType = BIND_NONE;\n\n    var isBind = bindingType !== BIND_NONE;\n\n    switch (expr.type) {\n    case \"Identifier\":\n      if (this.strict && this.reservedWordsStrictBind.test(expr.name))\n        { this.raiseRecoverable(expr.start, (isBind ? \"Binding \" : \"Assigning to \") + expr.name + \" in strict mode\"); }\n      if (isBind) {\n        if (bindingType === BIND_LEXICAL && expr.name === \"let\")\n          { this.raiseRecoverable(expr.start, \"let is disallowed as a lexically bound name\"); }\n        if (checkClashes) {\n          if (hasOwn(checkClashes, expr.name))\n            { this.raiseRecoverable(expr.start, \"Argument name clash\"); }\n          checkClashes[expr.name] = true;\n        }\n        if (bindingType !== BIND_OUT"..., 0x1000, 0x16000) = 4096 (0x1000) (22.644µs)
I0918 09:33:02.980203       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x17000)
I0918 09:33:02.980370       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "n(prevType) {\n    var parent = this.curContext();\n    if (parent === types.f_expr || parent === types.f_stat)\n      { return true }\n    if (prevType === types$1.colon && (parent === types.b_stat || parent === types.b_expr))\n      { return !parent.isExpr }\n\n    // The check for `tt.name && exprAllowed` detects whether we are\n    // after a `yield` or `of` construct. See the `updateContext` for\n    // `tt.name`.\n    if (prevType === types$1._return || prevType === types$1.name && this.exprAllowed)\n      { return lineBreak.test(this.input.slice(this.lastTokEnd, this.start)) }\n    if (prevType === types$1._else || prevType === types$1.semi || prevType === types$1.eof || prevType === types$1.parenR || prevType === types$1.arrow)\n      { return true }\n    if (prevType === types$1.braceL)\n      { return parent === types.b_stat }\n    if (prevType === types$1._var || prevType === types$1._const || prevType === types$1.name)\n      { return false }\n    return !this.exprAllowed\n  };\n\n  pp$6.inGeneratorContext = function("..., 0x1000, 0x17000) = 4096 (0x1000) (16.335µs)
I0918 09:33:02.980605       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x18000)
I0918 09:33:02.980721       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "ns.ecmaVersion >= 6 && prevType !== types$1.dot) {\n      if (this.value === \"of\" && !this.exprAllowed ||\n          this.value === \"yield\" && this.inGeneratorContext())\n        { allowed = true; }\n    }\n    this.exprAllowed = allowed;\n  };\n\n  // A recursive descent parser operates by defining functions for all\n\n  var pp$5 = Parser.prototype;\n\n  // Check if property name clashes with already added.\n  // Object/class getters and setters are not allowed to clash —\n  // either with each other or with an init property — and in\n  // strict mode, init properties are also not allowed to be repeated.\n\n  pp$5.checkPropClash = function(prop, propHash, refDestructuringErrors) {\n    if (this.options.ecmaVersion >= 9 && prop.type === \"SpreadElement\")\n      { return }\n    if (this.options.ecmaVersion >= 6 && (prop.computed || prop.method || prop.shorthand))\n      { return }\n    var key = prop.key;\n    var name;\n    switch (key.type) {\n    case \"Identifier\": name = key.name; break\n    case \"Literal\": name = String(key.val"..., 0x1000, 0x18000) = 4096 (0x1000) (16.424µs)
I0918 09:33:02.980922       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x19000)
I0918 09:33:02.981260       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "   oldDoubleProto = refDestructuringErrors.doubleProto;\n      refDestructuringErrors.parenthesizedAssign = refDestructuringErrors.trailingComma = -1;\n    } else {\n      refDestructuringErrors = new DestructuringErrors;\n      ownDestructuringErrors = true;\n    }\n\n    var startPos = this.start, startLoc = this.startLoc;\n    if (this.type === types$1.parenL || this.type === types$1.name) {\n      this.potentialArrowAt = this.start;\n      this.potentialArrowInForAwait = forInit === \"await\";\n    }\n    var left = this.parseMaybeConditional(forInit, refDestructuringErrors);\n    if (afterLeftParse) { left = afterLeftParse.call(this, left, startPos, startLoc); }\n    if (this.type.isAssign) {\n      var node = this.startNodeAt(startPos, startLoc);\n      node.operator = this.value;\n      if (this.type === types$1.eq)\n        { left = this.toAssignable(left, false, refDestructuringErrors); }\n      if (!ownDestructuringErrors) {\n        refDestructuringErrors.parenthesizedAssign = refDestructuringErrors.trailingComma = refD"..., 0x1000, 0x19000) = 4096 (0x1000) (26.89µs)
I0918 09:33:02.981392       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x1a000)
I0918 09:33:02.981520       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "s.next();\n        var startPos = this.start, startLoc = this.startLoc;\n        var right = this.parseExprOp(this.parseMaybeUnary(null, false, false, forInit), startPos, startLoc, prec, forInit);\n        var node = this.buildBinary(leftStartPos, leftStartLoc, left, right, op, logical || coalesce);\n        if ((logical && this.type === types$1.coalesce) || (coalesce && (this.type === types$1.logicalOR || this.type === types$1.logicalAND))) {\n          this.raiseRecoverable(this.start, \"Logical expressions and coalesce expressions cannot be mixed. Wrap either by parentheses\");\n        }\n        return this.parseExprOp(node, leftStartPos, leftStartLoc, minPrec, forInit)\n      }\n    }\n    return left\n  };\n\n  pp$5.buildBinary = function(startPos, startLoc, left, right, op, logical) {\n    if (right.type === \"PrivateIdentifier\") { this.raise(right.start, \"Private identifier can only be left side of binary expression\"); }\n    var node = this.startNodeAt(startPos, startLoc);\n    node.left = left;\n    node.operator = op"..., 0x1000, 0x1a000) = 4096 (0x1000) (18.578µs)
I0918 09:33:02.981667       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x1b000)
I0918 09:33:02.981835       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "rseSubscripts(expr, startPos, startLoc, false, forInit);\n    if (refDestructuringErrors && result.type === \"MemberExpression\") {\n      if (refDestructuringErrors.parenthesizedAssign >= result.start) { refDestructuringErrors.parenthesizedAssign = -1; }\n      if (refDestructuringErrors.parenthesizedBind >= result.start) { refDestructuringErrors.parenthesizedBind = -1; }\n      if (refDestructuringErrors.trailingComma >= result.start) { refDestructuringErrors.trailingComma = -1; }\n    }\n    return result\n  };\n\n  pp$5.parseSubscripts = function(base, startPos, startLoc, noCalls, forInit) {\n    var maybeAsyncArrow = this.options.ecmaVersion >= 8 && base.type === \"Identifier\" && base.name === \"async\" &&\n        this.lastTokEnd === base.end && !this.canInsertSemicolon() && base.end - base.start === 5 &&\n        this.potentialArrowAt === base.start;\n    var optionalChained = false;\n\n    while (true) {\n      var element = this.parseSubscript(base, startPos, startLoc, noCalls, maybeAsyncArrow, optionalChained, forInit);"..., 0x1000, 0x1b000) = 4096 (0x1000) (18.337µs)
I0918 09:33:02.982001       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x1c000)
I0918 09:33:02.982123       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "Quote) {\n      if (optional || optionalChained) {\n        this.raise(this.start, \"Optional chaining cannot appear in the tag of tagged template expressions\");\n      }\n      var node$2 = this.startNodeAt(startPos, startLoc);\n      node$2.tag = base;\n      node$2.quasi = this.parseTemplate({isTagged: true});\n      base = this.finishNode(node$2, \"TaggedTemplateExpression\");\n    }\n    return base\n  };\n\n  // Parse an atomic expression — either a single token that is an\n  // expression, an expression started by a keyword like `function` or\n  // `new`, or an expression wrapped in punctuation like `()`, `[]`,\n  // or `{}`.\n\n  pp$5.parseExprAtom = function(refDestructuringErrors, forInit) {\n    // If a division operator appears in an expression position, the\n    // tokenizer got confused, and we force it to read a regexp instead.\n    if (this.type === types$1.slash) { this.readRegexp(); }\n\n    var node, canBeArrow = this.potentialArrowAt === this.start;\n    switch (this.type) {\n    case types$1._super:\n      if (!th"..., 0x1000, 0x1c000) = 4096 (0x1000) (17.726µs)
I0918 09:33:02.982299       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x1d000)
I0918 09:33:02.982494       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "bracketR, true, true, refDestructuringErrors);\n      return this.finishNode(node, \"ArrayExpression\")\n\n    case types$1.braceL:\n      this.overrideContext(types.b_expr);\n      return this.parseObj(false, refDestructuringErrors)\n\n    case types$1._function:\n      node = this.startNode();\n      this.next();\n      return this.parseFunction(node, 0)\n\n    case types$1._class:\n      return this.parseClass(this.startNode(), false)\n\n    case types$1._new:\n      return this.parseNew()\n\n    case types$1.backQuote:\n      return this.parseTemplate()\n\n    case types$1._import:\n      if (this.options.ecmaVersion >= 11) {\n        return this.parseExprImport()\n      } else {\n        return this.unexpected()\n      }\n\n    default:\n      this.unexpected();\n    }\n  };\n\n  pp$5.parseExprImport = function() {\n    var node = this.startNode();\n\n    // Consume `import` as an identifier for `import.meta`.\n    // Because `this.parseIdent(true)` doesn't check escape sequences, it needs the check of `this.containsEsc`.\n    if (this.contain"..., 0x1000, 0x1d000) = 4096 (0x1000) (26.5µs)
I0918 09:33:02.982661       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x1e000)
I0918 09:33:02.982834       1 strace.go:608] [   1:   1] node X pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670 "     if (this.type === types$1.comma) { this.raise(this.start, \"Comma is not permitted after the rest element\"); }\n          break\n        } else {\n          exprList.push(this.parseMaybeAssign(false, refDestructuringErrors, this.parseParenItem));\n        }\n      }\n      var innerEndPos = this.lastTokEnd, innerEndLoc = this.lastTokEndLoc;\n      this.expect(types$1.parenR);\n\n      if (canBeArrow && !this.canInsertSemicolon() && this.eat(types$1.arrow)) {\n        this.checkPatternErrors(refDestructuringErrors, false);\n        this.checkYieldAwaitInDefaultParams();\n        this.yieldPos = oldYieldPos;\n        this.awaitPos = oldAwaitPos;\n        return this.parseParenArrowList(startPos, startLoc, exprList, forInit)\n      }\n\n      if (!exprList.length || lastIsComma) { this.unexpected(this.lastTokStart); }\n      if (spreadStart) { this.unexpected(spreadStart); }\n      this.checkExpressionErrors(refDestructuringErrors, true);\n      this.yieldPos = oldYieldPos || this.yieldPos;\n      this.awaitPos = oldAwaitPos || "..., 0x1000, 0x1e000) = 4096 (0x1000) (17.276µs)
I0918 09:33:02.983002       1 strace.go:570] [   1:   1] node E pread64(0x11 /usr/share/nodejs/acorn/dist/acorn.js, 0x7f371b1ae670, 0x1000, 0x1f000)
