I0918 09:32:29.637044       1 cli.go:275] **************** gVisor ****************
I0918 09:32:34.993553       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (331.904µs)
I0918 09:32:34.993872       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.993872       1 strace.go:608] [   1:   5] goclient X openat(AT_FDCWD /tmp, 0xc0002785a0 /etc/ssl/certs/ca-certificates.crt, O_RDONLY|O_CLOEXEC, 0o0) = 7 (0x7) (492.264µs)
I0918 09:32:34.994138       1 strace.go:567] [   1:   5] goclient E fcntl(0x7 /etc/ssl/certs/ca-certificates.crt, 0x3, 0x0)
I0918 09:32:34.994190       1 strace.go:605] [   1:   5] goclient X fcntl(0x7 /etc/ssl/certs/ca-certificates.crt, 0x3, 0x0) = 32768 (0x8000) (3.054µs)
I0918 09:32:34.994476       1 strace.go:567] [   1:   5] goclient E fcntl(0x7 /etc/ssl/certs/ca-certificates.crt, 0x4, 0x8800)
I0918 09:32:34.994559       1 strace.go:605] [   1:   5] goclient X fcntl(0x7 /etc/ssl/certs/ca-certificates.crt, 0x4, 0x8800) = 0 (0x0) (3.856µs)
I0918 09:32:34.994790       1 strace.go:570] [   1:   5] goclient E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x7 /etc/ssl/certs/ca-certificates.crt, 0xc0002730ec {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x42a7ffff, 0x7f10cb41]})
I0918 09:32:34.994908       1 strace.go:608] [   1:   5] goclient X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x7 /etc/ssl/certs/ca-certificates.crt, 0xc0002730ec {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x42a7ffff, 0x7f10cb41]}) = -1 errno=1 (operation not permitted) (7.261µs)
I0918 09:32:34.994839       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (901.444µs)
I0918 09:32:34.995096       1 strace.go:567] [   1:   5] goclient E fcntl(0x7 /etc/ssl/certs/ca-certificates.crt, 0x3, 0x0)
I0918 09:32:34.995134       1 strace.go:605] [   1:   5] goclient X fcntl(0x7 /etc/ssl/certs/ca-certificates.crt, 0x3, 0x0) = 34816 (0x8800) (1.853µs)
I0918 09:32:34.995153       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.995266       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (69.714µs)
I0918 09:32:34.995374       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.995352       1 strace.go:567] [   1:   5] goclient E fcntl(0x7 /etc/ssl/certs/ca-certificates.crt, 0x4, 0x8000)
I0918 09:32:34.995447       1 strace.go:605] [   1:   5] goclient X fcntl(0x7 /etc/ssl/certs/ca-certificates.crt, 0x4, 0x8000) = 0 (0x0) (4.537µs)
I0918 09:32:34.995506       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (101.802µs)
I0918 09:32:34.995639       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.995645       1 strace.go:564] [   1:   5] goclient E fstat(0x7 /etc/ssl/certs/ca-certificates.crt, 0xc0002b21d8)
I0918 09:32:34.995810       1 strace.go:602] [   1:   5] goclient X fstat(0x7 /etc/ssl/certs/ca-certificates.crt, 0xc0002b21d8 {dev=18, ino=19, mode=S_IFREG|0o644, nlink=1, uid=0, gid=0, rdev=0, size=185259, blksize=4096, blocks=362, atime=2026-09-18 09:32:28.674551417 -0400 EDT, mtime=2026-09-18 09:32:28.674551417 -0400 EDT, ctime=2026-09-18 09:32:29.256545387 -0400 EDT}) = 0 (0x0) (28.142µs)
I0918 09:32:34.995879       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (204.525µs)
I0918 09:32:34.996009       1 strace.go:567] [   1:   5] goclient E read(0x7 /etc/ssl/certs/ca-certificates.crt, 0xc000300000, 0x2d3ac)
I0918 09:32:34.996038       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.996350       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (241.58µs)
I0918 09:32:34.996509       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.996655       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (94.521µs)
I0918 09:32:34.996879       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.996976       1 strace.go:605] [   1:   5] goclient X read(0x7 /etc/ssl/certs/ca-certificates.crt, 0xc000300000 "-----BEGIN CERTIFICATE-----\nMIIH0zCCBbugAwIBAgIIXsO3pkN/pOAwDQYJKoZIhvcNAQEFBQAwQjESMBAGA1UE\nAwwJQUNDVlJBSVoxMRAwDgYDVQQLDAdQS0lBQ0NWMQ0wCwYDVQQKDARBQ0NWMQsw\nCQYDVQQGEwJFUzAeFw0xMTA1MDUwOTM3MzdaFw0zMDEyMzEwOTM3MzdaMEIxEjAQ\nBgNVBAMMCUFDQ1ZSQUlaMTEQMA4GA1UECwwHUEtJQUNDVjENMAsGA1UECgwEQUND\nVjELMAkGA1UEBhMCRVMwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQCb\nqau/YUqXry+XZpp0X9DZlv3P4uRm7x8fRzPCRKPfmt4ftVTdFXxpNRFvu8gMjmoY\nHtiP2Ra8EEg2XPBjs5BaXCQ316PWywlxufEBcoSwfdtNgM3802/J+Nq2DoLSRYWo\nG2ioPej0RGy9ocLLA76MPhMAhN9KSMDjIgro6TenGEyxCQ0jVn8ETdkXhBilyNpA\nlHPrzg5XPAOBOp0KoVdDaaxXbXmQeOW1tDvYvEyNKKGno6e6Ak4l0Squ7a4DIrhr\nIA8wKFSVf+DuzgpmndFALW4ir50awQUZ0m/A8p/4e7MCQvtQqR0tkw8jq8bBD5L/\n0KIV9VMJcRz/RROE5iZe+OCIHAr8Fraocwa48GOEAqDGWuzndN9wrqODJerWx5eH\nk6fGioozl2A3ED6XPm4pFdahD9GILBKfb6qkxkLrQaLjlUPTAYVtjrs78yM2x/47\n4KElB0iryYl0/wiPgL/AlmXz7uxLaL2diMMxs0Dx6M/2OLuc5NF/1OVYm3z61PMO\nm3WR5LpSLhl+0fXNWhn8ugb2+1KoS5kE3fj5tItQo05iifCHJPqDQsGH+tUtKSpa\ncXpkatcnYGMN285J9Y0fkIkyF/hzQ7jSWpOGYdbhdQrqeWZ2iE9x6wQl1gpaepPl\nuUsXQA+xtrn13k/c4LOsO"..., 0x2d3ac) = 185259 (0x2d3ab) (795.456µs)
I0918 09:32:34.996995       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (51.938µs)
I0918 09:32:34.997122       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.997172       1 strace.go:567] [   1:   5] goclient E read(0x7 /etc/ssl/certs/ca-certificates.crt, 0xc00032d3ab, 0x1)
I0918 09:32:34.997240       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (59.368µs)
I0918 09:32:34.997254       1 strace.go:605] [   1:   5] goclient X read(0x7 /etc/ssl/certs/ca-certificates.crt, , 0x1) = 0 (0x0) (10.236µs)
I0918 09:32:34.997352       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.997417       1 strace.go:561] [   1:   5] goclient E close(0x7 /etc/ssl/certs/ca-certificates.crt)
I0918 09:32:34.997525       1 strace.go:599] [   1:   5] goclient X close(0x7 /etc/ssl/certs/ca-certificates.crt) = 0 (0x0) (67.401µs)
I0918 09:32:34.997815       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (386.126µs)
I0918 09:32:34.997945       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.998080       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (64.676µs)
I0918 09:32:34.998311       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.998504       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (82.683µs)
I0918 09:32:34.998620       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.999200       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (528.368µs)
I0918 09:32:34.999339       1 strace.go:576] [   1:   2] goclient E epoll_pwait(0x3 anon_inode:[eventpoll], 0xc00001f8f4 {}, 0x80, 0x0, null, 0x0)
I0918 09:32:34.999377       1 strace.go:614] [   1:   2] goclient X epoll_pwait(0x3 anon_inode:[eventpoll], 0xc00001f8f4 {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (4.306µs)
I0918 09:32:34.999471       1 strace.go:559] [   1:   2] goclient E getpid()
I0918 09:32:34.999501       1 strace.go:596] [   1:   2] goclient X getpid() = 1 (0x1) (1.472µs)
I0918 09:32:34.999518       1 strace.go:576] [   1:   5] goclient E futex(0xc0000d1148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:34.999571       1 strace.go:614] [   1:   5] goclient X futex(0xc0000d1148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (13.821µs)
I0918 09:32:34.999614       1 strace.go:567] [   1:   2] goclient E tgkill(0x1, 0x5, SIGURG)
I0918 09:32:34.999616       1 strace.go:614] [   1:   4] goclient X futex(0xc0000d1148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (36.171646ms)
D0918 09:32:34.999650       1 task_signals.go:464] [   1:   5] Notified of signal 23
I0918 09:32:34.999720       1 strace.go:605] [   1:   2] goclient X tgkill(0x1, 0x5, SIGURG) = 0 (0x0) (78.356µs)
I0918 09:32:34.999902       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:34.999992       1 strace.go:576] [   1:   4] goclient E epoll_pwait(0x3 anon_inode:[eventpoll], 0xc0000e5774 {}, 0x80, 0x4df7, null, 0x0)
D0918 09:32:34.999993       1 task_signals.go:216] [   1:   5] Signal 23: delivering to handler
I0918 09:32:35.000074       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (143.875µs)
I0918 09:32:35.000186       1 strace.go:559] [   1:   5] goclient E rt_sigreturn()
I0918 09:32:35.000229       1 strace.go:596] [   1:   5] goclient X rt_sigreturn() = 0 (0x0) (13.991µs)
I0918 09:32:35.000213       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.000383       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (88.552µs)
I0918 09:32:35.000521       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.000614       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (58.467µs)
I0918 09:32:35.000784       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.000882       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (34.933µs)
I0918 09:32:35.001004       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.001808       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (768.886µs)
I0918 09:32:35.001974       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.002080       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (73.119µs)
I0918 09:32:35.002255       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.002318       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (37.827µs)
I0918 09:32:35.002425       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.003268       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (787.123µs)
I0918 09:32:35.003375       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.003446       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (45.698µs)
I0918 09:32:35.003533       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.003611       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (51.877µs)
I0918 09:32:35.003846       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.004766       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (855.044µs)
I0918 09:32:35.004986       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.005135       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (72.849µs)
I0918 09:32:35.005268       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.005394       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (46.87µs)
I0918 09:32:35.005492       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.006263       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (737.329µs)
I0918 09:32:35.006452       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.006644       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (103.434µs)
I0918 09:32:35.006843       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.006947       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (49.804µs)
I0918 09:32:35.007161       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.007402       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (180.118µs)
I0918 09:32:35.007601       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.007720       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (74.531µs)
I0918 09:32:35.007975       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.009166       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (1.122083ms)
I0918 09:32:35.009315       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.009394       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (50.445µs)
I0918 09:32:35.009506       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.010533       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (972.49µs)
I0918 09:32:35.010664       1 strace.go:559] [   1:   2] goclient E getpid()
I0918 09:32:35.010693       1 strace.go:596] [   1:   2] goclient X getpid() = 1 (0x1) (1.472µs)
I0918 09:32:35.010723       1 strace.go:576] [   1:   5] goclient E futex(0xc0000d0948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.010836       1 strace.go:567] [   1:   2] goclient E tgkill(0x1, 0x5, SIGURG)
I0918 09:32:35.010967       1 strace.go:614] [   1:   3] goclient X futex(0xc0000d0948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (49.844057ms)
D0918 09:32:35.010987       1 task_signals.go:464] [   1:   5] Notified of signal 23
I0918 09:32:35.010929       1 strace.go:614] [   1:   5] goclient X futex(0xc0000d0948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.698µs)
I0918 09:32:35.011082       1 strace.go:605] [   1:   2] goclient X tgkill(0x1, 0x5, SIGURG) = 0 (0x0) (96.624µs)
D0918 09:32:35.011091       1 task_signals.go:216] [   1:   5] Signal 23: delivering to handler
I0918 09:32:35.011131       1 strace.go:576] [   1:   3] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.011218       1 strace.go:614] [   1:   3] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.905µs)
I0918 09:32:35.011287       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (50.24232ms)
I0918 09:32:35.011266       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.011290       1 strace.go:559] [   1:   5] goclient E rt_sigreturn()
I0918 09:32:35.011379       1 strace.go:596] [   1:   5] goclient X rt_sigreturn() = 0 (0x0) (9.984µs)
I0918 09:32:35.011445       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (102.894µs)
I0918 09:32:35.011520       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:32:35.011581       1 strace.go:576] [   1:   5] goclient E futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:32:35.011617       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.011726       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (54.481µs)
I0918 09:32:35.011954       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.012014       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (33.43µs)
I0918 09:32:35.012132       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.012938       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (772.1µs)
I0918 09:32:35.013093       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.013188       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (55.062µs)
I0918 09:32:35.013315       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.013475       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (111.045µs)
I0918 09:32:35.013706       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.013945       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (87.711µs)
I0918 09:32:35.014138       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=20000}, 0x0)
I0918 09:32:35.014409       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=20000}, null) = 0 (0x0) (229.532µs)
I0918 09:32:35.014619       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=40000}, 0x0)
I0918 09:32:35.014845       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=40000}, null) = 0 (0x0) (162.532µs)
I0918 09:32:35.014966       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=80000}, 0x0)
I0918 09:32:35.014986       1 strace.go:576] [   1:   3] goclient E mmap(0xc000400000, 0x400000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0918 09:32:35.015106       1 strace.go:614] [   1:   3] goclient X mmap(0xc000400000, 0x400000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 824637915136 (0xc000400000) (27.972µs)
I0918 09:32:35.016183       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=80000}, null) = 0 (0x0) (1.134662ms)
I0918 09:32:35.016326       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=160000}, 0x0)
I0918 09:32:35.016952       1 strace.go:570] [   1:   3] goclient E openat(AT_FDCWD /tmp, 0xc000012ab0 /etc/ssl/certs, O_RDONLY|O_CLOEXEC, 0o0)
I0918 09:32:35.017119       1 strace.go:608] [   1:   3] goclient X openat(AT_FDCWD /tmp, 0xc000012ab0 /etc/ssl/certs, O_RDONLY|O_CLOEXEC, 0o0) = 7 (0x7) (84.686µs)
I0918 09:32:35.017264       1 strace.go:567] [   1:   3] goclient E fcntl(0x7 /etc/ssl/certs, 0x3, 0x0)
I0918 09:32:35.017301       1 strace.go:605] [   1:   3] goclient X fcntl(0x7 /etc/ssl/certs, 0x3, 0x0) = 32768 (0x8000) (2.704µs)
I0918 09:32:35.017460       1 strace.go:567] [   1:   3] goclient E fcntl(0x7 /etc/ssl/certs, 0x4, 0x8800)
I0918 09:32:35.017490       1 strace.go:605] [   1:   3] goclient X fcntl(0x7 /etc/ssl/certs, 0x4, 0x8800) = 0 (0x0) (2.203µs)
I0918 09:32:35.017545       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=160000}, null) = 0 (0x0) (1.189273ms)
I0918 09:32:35.017718       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=320000}, 0x0)
I0918 09:32:35.017827       1 strace.go:570] [   1:   3] goclient E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x7 /etc/ssl/certs, 0xc00010f074 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x42a7fffe, 0x7f10cb41]})
I0918 09:32:35.017870       1 strace.go:608] [   1:   3] goclient X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x7 /etc/ssl/certs, 0xc00010f074 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x42a7fffe, 0x7f10cb41]}) = -1 errno=1 (operation not permitted) (5.659µs)
I0918 09:32:35.017980       1 strace.go:567] [   1:   3] goclient E fcntl(0x7 /etc/ssl/certs, 0x3, 0x0)
I0918 09:32:35.018009       1 strace.go:605] [   1:   3] goclient X fcntl(0x7 /etc/ssl/certs, 0x3, 0x0) = 34816 (0x8800) (1.593µs)
I0918 09:32:35.018156       1 strace.go:567] [   1:   3] goclient E fcntl(0x7 /etc/ssl/certs, 0x4, 0x8000)
I0918 09:32:35.018182       1 strace.go:605] [   1:   3] goclient X fcntl(0x7 /etc/ssl/certs, 0x4, 0x8000) = 0 (0x0) (1.152µs)
I0918 09:32:35.018321       1 strace.go:567] [   1:   3] goclient E getdents64(0x7 /etc/ssl/certs, 0xc000406000, 0x2000)
I0918 09:32:35.018701       1 strace.go:605] [   1:   3] goclient X getdents64(0x7 /etc/ssl/certs, 0xc000406000, 0x2000) = 88 (0x58) (350.071µs)
I0918 09:32:35.018721       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=320000}, null) = 0 (0x0) (932.75µs)
I0918 09:32:35.019007       1 strace.go:567] [   1:   3] goclient E getdents64(0x7 /etc/ssl/certs, 0xc000406000, 0x2000)
I0918 09:32:35.019106       1 strace.go:605] [   1:   3] goclient X getdents64(0x7 /etc/ssl/certs, 0xc000406000, 0x2000) = 0 (0x0) (27.02µs)
I0918 09:32:35.019106       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=640000}, 0x0)
I0918 09:32:35.019285       1 strace.go:561] [   1:   3] goclient E close(0x7 /etc/ssl/certs)
I0918 09:32:35.019327       1 strace.go:599] [   1:   3] goclient X close(0x7 /etc/ssl/certs) = 0 (0x0) (10.706µs)
I0918 09:32:35.019485       1 strace.go:570] [   1:   3] goclient E openat(AT_FDCWD /tmp, 0xc000019140 /etc/ssl/certs/ca-certificates.crt, O_RDONLY|O_CLOEXEC, 0o0)
