I0921 20:50:42.845266       1 cli.go:275] **************** gVisor ****************
I0921 20:50:43.304346       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.304374       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=370405500}) = 0 (0x0) (2.454µs)
I0921 20:50:43.304490       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.304519       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=370550827}) = 0 (0x0) (2.353µs)
I0921 20:50:43.304645       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.304674       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=370705467}) = 0 (0x0) (2.504µs)
I0921 20:50:43.304869       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.304981       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=370997072}) = 0 (0x0) (5.688µs)
I0921 20:50:43.305104       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.305131       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=371163850}) = 0 (0x0) (2.113µs)
I0921 20:50:43.305204       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.305230       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=371262988}) = 0 (0x0) (2.094µs)
I0921 20:50:43.305339       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.305372       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=371398400}) = 0 (0x0) (2.313µs)
I0921 20:50:43.305480       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.305508       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=371540672}) = 0 (0x0) (2.213µs)
I0921 20:50:43.305647       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.305703       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=371735953}) = 0 (0x0) (2.243µs)
I0921 20:50:43.305909       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.305977       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=371993367}) = 0 (0x0) (3.976µs)
I0921 20:50:43.306065       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.306092       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=372124903}) = 0 (0x0) (2.064µs)
I0921 20:50:43.306195       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.306222       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=372254786}) = 0 (0x0) (2.173µs)
I0921 20:50:43.306349       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.306377       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=372409116}) = 0 (0x0) (2.203µs)
I0921 20:50:43.306496       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.306531       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=372564278}) = 0 (0x0) (2.013µs)
I0921 20:50:43.306618       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.306645       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=372677176}) = 0 (0x0) (2.484µs)
I0921 20:50:43.306720       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.306803       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=372834620}) = 0 (0x0) (4.937µs)
I0921 20:50:43.306984       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.307011       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=373044393}) = 0 (0x0) (2.273µs)
I0921 20:50:43.307161       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.307196       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=373226184}) = 0 (0x0) (3.705µs)
I0921 20:50:43.307284       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.307308       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=373342427}) = 0 (0x0) (1.602µs)
I0921 20:50:43.307390       1 strace.go:576] [   1:   7] agent-probe E futex(0x2c4e6957dd38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.307431       1 strace.go:614] [   1:   7] agent-probe X futex(0x2c4e6957dd38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (11.577µs)
I0921 20:50:43.307500       1 strace.go:614] [   1:  18] agent-probe X futex(0x2c4e6957dd38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (11.116268ms)
I0921 20:50:43.307541       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553e70)
I0921 20:50:43.307573       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553e70 {sec=0 nsec=373603276}) = 0 (0x0) (3.164µs)
I0921 20:50:43.307642       1 strace.go:564] [   1:  18] agent-probe E clock_gettime(0x1, 0x2c4e696d1d80)
I0921 20:50:43.307669       1 strace.go:602] [   1:  18] agent-probe X clock_gettime(0x1, 0x2c4e696d1d80 {sec=0 nsec=373701763}) = 0 (0x0) (2.624µs)
I0921 20:50:43.307682       1 strace.go:576] [   1:   7] agent-probe E futex(0xa1c290, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69553e88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:50:43.307768       1 strace.go:576] [   1:  18] agent-probe E futex(0x2c4e69198d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.307904       1 strace.go:614] [   1:  18] agent-probe X futex(0x2c4e69198d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.449µs)
I0921 20:50:43.307948       1 strace.go:614] [   1:   3] agent-probe X futex(0x2c4e69198d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (12.557687ms)
I0921 20:50:43.307999       1 strace.go:614] [   1:   7] agent-probe X futex(0xa1c290, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69553e88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (149.452µs)
I0921 20:50:43.308024       1 strace.go:564] [   1:  18] agent-probe E clock_gettime(0x1, 0x2c4e696d1bd0)
I0921 20:50:43.308053       1 strace.go:602] [   1:  18] agent-probe X clock_gettime(0x1, 0x2c4e696d1bd0 {sec=0 nsec=374084774}) = 0 (0x0) (2.804µs)
I0921 20:50:43.308038       1 strace.go:559] [   1:   3] agent-probe E sched_yield()
I0921 20:50:43.308062       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553e70)
I0921 20:50:43.308113       1 strace.go:596] [   1:   3] agent-probe X sched_yield() = 0 (0x0) (21.602µs)
I0921 20:50:43.308155       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553e70 {sec=0 nsec=374165825}) = 0 (0x0) (7.081µs)
I0921 20:50:43.308096       1 strace.go:576] [   1:  18] agent-probe E futex(0x2c4e6957d960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:43.308254       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2c4e691b3bd0)
I0921 20:50:43.308279       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2c4e691b3bd0 {sec=0 nsec=374312353}) = 0 (0x0) (2.153µs)
I0921 20:50:43.308331       1 strace.go:576] [   1:   3] agent-probe E futex(0xa1c290, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.308354       1 strace.go:614] [   1:   3] agent-probe X futex(0xa1c290, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.162µs)
I0921 20:50:43.308378       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553e70)
I0921 20:50:43.308425       1 strace.go:576] [   1:   3] agent-probe E futex(0x2c4e69198538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.308451       1 strace.go:614] [   1:   3] agent-probe X futex(0x2c4e69198538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (2.483µs)
I0921 20:50:43.308426       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553e70 {sec=0 nsec=374455046}) = 0 (0x0) (3.616µs)
I0921 20:50:43.308481       1 strace.go:614] [   1:   2] agent-probe X futex(0x2c4e69198538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (13.463977ms)
I0921 20:50:43.308537       1 strace.go:576] [   1:   3] agent-probe E futex(0x2c4e69198960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:43.308597       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.308673       1 strace.go:576] [   1:   7] agent-probe E futex(0xa1c290, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69553e88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:50:43.308797       1 strace.go:614] [   1:   7] agent-probe X futex(0xa1c290, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69553e88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=11 (try again) (8.032µs)
I0921 20:50:43.308936       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553ed0)
I0921 20:50:43.308981       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553ed0 {sec=0 nsec=375007890}) = 0 (0x0) (4.006µs)
I0921 20:50:43.309118       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553fb0)
I0921 20:50:43.309155       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553fb0 {sec=0 nsec=375185444}) = 0 (0x0) (3.135µs)
I0921 20:50:43.309356       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (704.73µs)
I0921 20:50:43.309464       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553fb0)
I0921 20:50:43.309564       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553fb0 {sec=0 nsec=375565200}) = 0 (0x0) (4.717µs)
I0921 20:50:43.309490       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.309645       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=375659611}) = 0 (0x0) (6.189µs)
I0921 20:50:43.309690       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x0, 0x2c4e69553fb0)
I0921 20:50:43.309723       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x0, 0x2c4e69553fb0 {sec=1790038243 nsec=309711751}) = 0 (0x0) (4.086µs)
I0921 20:50:43.309855       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085e90)
I0921 20:50:43.309950       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553fa0)
I0921 20:50:43.309976       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553fa0 {sec=0 nsec=376008751}) = 0 (0x0) (2.133µs)
I0921 20:50:43.309973       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085e90 {sec=0 nsec=375974761}) = 0 (0x0) (7.05µs)
I0921 20:50:43.310090       1 strace.go:576] [   1:   7] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e695538cc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:43.310123       1 strace.go:614] [   1:   7] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e695538cc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (3.996µs)
I0921 20:50:43.310119       1 strace.go:576] [   1:   2] agent-probe E futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69085ea0 {sec=9 nsec=827892052}, 0x0, 0x0)
I0921 20:50:43.310384       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553dc0)
I0921 20:50:43.310451       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553dc0 {sec=0 nsec=376472362}) = 0 (0x0) (7.551µs)
I0921 20:50:43.310686       1 strace.go:576] [   1:   7] agent-probe E futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.310890       1 strace.go:614] [   1:   7] agent-probe X futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (15.783µs)
I0921 20:50:43.310967       1 strace.go:614] [   1:   2] agent-probe X futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69085ea0 {sec=9 nsec=827892052}, 0x0, 0x0) = 0 (0x0) (776.027µs)
I0921 20:50:43.311069       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.311103       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=377132026}) = 0 (0x0) (3.305µs)
I0921 20:50:43.311074       1 strace.go:576] [   1:   7] agent-probe E futex(0x2c4e6957d960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.311158       1 strace.go:614] [   1:   7] agent-probe X futex(0x2c4e6957d960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.839µs)
I0921 20:50:43.311199       1 strace.go:614] [   1:  18] agent-probe X futex(0x2c4e6957d960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (2.977538ms)
I0921 20:50:43.311233       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553e70)
I0921 20:50:43.311262       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553e70 {sec=0 nsec=377293526}) = 0 (0x0) (2.013µs)
I0921 20:50:43.311177       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:43.311299       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.432µs)
I0921 20:50:43.311377       1 strace.go:576] [   1:   7] agent-probe E futex(0x2c4e69198960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.311434       1 strace.go:614] [   1:   7] agent-probe X futex(0x2c4e69198960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.396µs)
I0921 20:50:43.311419       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x7, SIGURG)
I0921 20:50:43.311490       1 strace.go:614] [   1:   3] agent-probe X futex(0x2c4e69198960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (2.861965ms)
D0921 20:50:43.311487       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:50:43.311558       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (75.793µs)
I0921 20:50:43.311605       1 strace.go:559] [   1:   7] agent-probe E getpid()
I0921 20:50:43.311618       1 strace.go:564] [   1:  18] agent-probe E clock_gettime(0x1, 0x2c4e696d1da0)
I0921 20:50:43.311607       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:43.311730       1 strace.go:576] [   1:   3] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:50:43.311724       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (7.321µs)
I0921 20:50:43.311809       1 strace.go:602] [   1:  18] agent-probe X clock_gettime(0x1, 0x2c4e696d1da0 {sec=0 nsec=377752680}) = 0 (0x0) (13.931µs)
I0921 20:50:43.311654       1 strace.go:596] [   1:   7] agent-probe X getpid() = 1 (0x1) (1.462µs)
D0921 20:50:43.311891       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:50:43.311912       1 strace.go:559] [   1:  18] agent-probe E sched_yield()
I0921 20:50:43.311966       1 strace.go:576] [   1:   2] agent-probe E futex(0x2c4e69198538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:43.311996       1 strace.go:596] [   1:  18] agent-probe X sched_yield() = 0 (0x0) (6.139µs)
I0921 20:50:43.312062       1 strace.go:614] [   1:   3] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140565242052608 (0x7fd7e5520000) (252.396µs)
I0921 20:50:43.311998       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:50:43.312149       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (10.296µs)
I0921 20:50:43.312180       1 strace.go:573] [   1:   3] agent-probe E prctl(0x53564d41, 0x0, 0x7fd7e5520000, 0x40000, 0x2c4e691b3790)
I0921 20:50:43.312247       1 strace.go:567] [   1:   7] agent-probe E tgkill(0x1, 0x12, SIGURG)
I0921 20:50:43.312273       1 strace.go:611] [   1:   3] agent-probe X prctl(0x53564d41, 0x0, 0x7fd7e5520000, 0x40000, 0x2c4e691b3790) = 0 (0x0) (24.547µs)
I0921 20:50:43.312192       1 strace.go:576] [   1:  18] agent-probe E futex(0x2c4e6957dd38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
D0921 20:50:43.312277       1 task_signals.go:464] [   1:  18] Notified of signal 23
I0921 20:50:43.312353       1 strace.go:605] [   1:   7] agent-probe X tgkill(0x1, 0x12, SIGURG) = 0 (0x0) (73.189µs)
I0921 20:50:43.312389       1 strace.go:614] [   1:  18] agent-probe X futex(0x2c4e6957dd38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=512 (to be restarted if SA_RESTART is set) (56.524µs)
D0921 20:50:43.312516       1 task_signals.go:175] [   1:  18] Restarting syscall 202: interrupted by signal 23
D0921 20:50:43.312552       1 task_signals.go:216] [   1:  18] Signal 23: delivering to handler
I0921 20:50:43.312592       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:43.312659       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (17.736µs)
I0921 20:50:43.312708       1 strace.go:559] [   1:  18] agent-probe E rt_sigreturn()
I0921 20:50:43.312859       1 strace.go:596] [   1:  18] agent-probe X rt_sigreturn() = 0 (0x0) (25.318µs)
I0921 20:50:43.312964       1 strace.go:559] [   1:   3] agent-probe E sched_yield()
I0921 20:50:43.313000       1 strace.go:596] [   1:   3] agent-probe X sched_yield() = 0 (0x0) (9.124µs)
I0921 20:50:43.313142       1 strace.go:576] [   1:  18] agent-probe E futex(0x2c4e6957dd38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:43.313213       1 strace.go:559] [   1:   3] agent-probe E sched_yield()
I0921 20:50:43.313264       1 strace.go:596] [   1:   3] agent-probe X sched_yield() = 0 (0x0) (11.607µs)
I0921 20:50:43.313690       1 strace.go:559] [   1:   3] agent-probe E sched_yield()
I0921 20:50:43.313765       1 strace.go:596] [   1:   3] agent-probe X sched_yield() = 0 (0x0) (39.068µs)
I0921 20:50:43.313794       1 strace.go:576] [   1:   7] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:50:43.313862       1 strace.go:576] [   1:   3] agent-probe E futex(0x2c4e69198d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:43.314231       1 strace.go:614] [   1:   7] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140565241790464 (0x7fd7e54e0000) (392.856µs)
I0921 20:50:43.314343       1 strace.go:573] [   1:   7] agent-probe E prctl(0x53564d41, 0x0, 0x7fd7e54e0000, 0x40000, 0x2c4e69553ad8)
I0921 20:50:43.314400       1 strace.go:611] [   1:   7] agent-probe X prctl(0x53564d41, 0x0, 0x7fd7e54e0000, 0x40000, 0x2c4e69553ad8) = 0 (0x0) (18.477µs)
I0921 20:50:43.314618       1 strace.go:576] [   1:   7] agent-probe E futex(0x2c4e69198d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.314664       1 strace.go:614] [   1:   7] agent-probe X futex(0x2c4e69198d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (15.694µs)
I0921 20:50:43.314706       1 strace.go:614] [   1:   3] agent-probe X futex(0x2c4e69198d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (806.743µs)
I0921 20:50:43.314843       1 strace.go:576] [   1:   3] agent-probe E futex(0x2c4e6957dd38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.314853       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x2c4e69553e70)
I0921 20:50:43.314906       1 strace.go:614] [   1:   3] agent-probe X futex(0x2c4e6957dd38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.597µs)
I0921 20:50:43.314948       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x2c4e69553e70 {sec=0 nsec=380970677}) = 0 (0x0) (6.19µs)
I0921 20:50:43.314994       1 strace.go:614] [   1:  18] agent-probe X futex(0x2c4e6957dd38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (1.786412ms)
I0921 20:50:43.315092       1 strace.go:576] [   1:   7] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2c4e69553e88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:50:43.315145       1 strace.go:576] [   1:  18] agent-probe E futex(0x2c4e69198538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.315109       1 strace.go:564] [   1:   3] agent-probe E nanosleep(0x2c4e691b3b50 {sec=0 nsec=3000}, 0x0)
I0921 20:50:43.315184       1 strace.go:614] [   1:  18] agent-probe X futex(0x2c4e69198538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.246µs)
I0921 20:50:43.315225       1 strace.go:614] [   1:   2] agent-probe X futex(0x2c4e69198538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (3.188642ms)
I0921 20:50:43.315258       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:43.315247       1 strace.go:602] [   1:   3] agent-probe X nanosleep(0x2c4e691b3b50 {sec=0 nsec=3000}, null) = 0 (0x0) (40.851µs)
I0921 20:50:43.315291       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (5.649µs)
