I0918 07:50:33.771960       1 cli.go:275] **************** gVisor ****************
I0918 07:50:33.983106       1 strace.go:611] [   1:   1] udpprobe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0xc0000e6000, 0x0, 0x0, 0xc0000cc898) = 3 (0x3) (248.791µs)
D0918 07:50:33.983366       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 46b40c:sysno 186
I0918 07:50:33.983470       1 strace.go:570] [   1:   1] udpprobe E rt_sigprocmask(SIG_SETMASK, 0x7fe0e4a8ec98 [], 0x0, 0x8)
I0918 07:50:33.983568       1 strace.go:608] [   1:   1] udpprobe X rt_sigprocmask(SIG_SETMASK, 0x7fe0e4a8ec98 [], null, 0x8) = 0 (0x0) (5.469µs)
D0918 07:50:33.983504       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x13e5f61544b0 8
D0918 07:50:33.983705       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 46b40c trap addr 68280 ([184 186 0 0 0 15 5] -> [255 36 37 128 130 6 0])
I0918 07:50:33.983882       1 strace.go:559] [   1:   2] udpprobe E gettid()
I0918 07:50:33.984097       1 strace.go:596] [   1:   2] udpprobe X gettid() = 2 (0x2) (2.254µs)
I0918 07:50:33.984272       1 strace.go:564] [   1:   2] udpprobe E sigaltstack(0x0, 0xc00001bf48)
I0918 07:50:33.984278       1 strace.go:570] [   1:   1] udpprobe E rt_sigprocmask(SIG_SETMASK, 0x5ba1f8 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7fe0e4a8ebd8, 0x8)
I0918 07:50:33.984383       1 strace.go:602] [   1:   2] udpprobe X sigaltstack(0x0, 0xc00001bf48) = 0 (0x0) (55.433µs)
I0918 07:50:33.984467       1 strace.go:608] [   1:   1] udpprobe X rt_sigprocmask(SIG_SETMASK, 0x5ba1f8 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7fe0e4a8ebd8 [], 0x8) = 0 (0x0) (117.174µs)
I0918 07:50:33.984177       1 strace.go:559] [   1:   3] udpprobe E gettid()
I0918 07:50:33.984595       1 strace.go:573] [   1:   1] udpprobe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0xc0000e2000, 0x0, 0x0, 0xc0000cd098)
I0918 07:50:33.984638       1 strace.go:564] [   1:   2] udpprobe E sigaltstack(0xc00001bf10, 0x0)
I0918 07:50:33.984668       1 strace.go:596] [   1:   3] udpprobe X gettid() = 3 (0x3) (47.922µs)
I0918 07:50:33.984797       1 strace.go:602] [   1:   2] udpprobe X sigaltstack(0xc00001bf10, 0x0) = 0 (0x0) (53.099µs)
I0918 07:50:33.984932       1 strace.go:564] [   1:   3] udpprobe E sigaltstack(0x0, 0xc0000e5f48)
I0918 07:50:33.985073       1 strace.go:602] [   1:   3] udpprobe X sigaltstack(0x0, 0xc0000e5f48) = 0 (0x0) (34.682µs)
I0918 07:50:33.984982       1 strace.go:611] [   1:   1] udpprobe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0xc0000e2000, 0x0, 0x0, 0xc0000cd098) = 4 (0x4) (301.259µs)
I0918 07:50:33.985292       1 strace.go:564] [   1:   3] udpprobe E sigaltstack(0xc0000e5f10, 0x0)
I0918 07:50:33.985181       1 strace.go:559] [   1:   4] udpprobe E gettid()
I0918 07:50:33.985242       1 strace.go:570] [   1:   2] udpprobe E rt_sigprocmask(SIG_SETMASK, 0xc00001bf60 [], 0x0, 0x8)
I0918 07:50:33.985385       1 strace.go:602] [   1:   3] udpprobe X sigaltstack(0xc0000e5f10, 0x0) = 0 (0x0) (7.892µs)
I0918 07:50:33.985382       1 strace.go:596] [   1:   4] udpprobe X gettid() = 4 (0x4) (1.783µs)
I0918 07:50:33.985415       1 strace.go:570] [   1:   1] udpprobe E rt_sigprocmask(SIG_SETMASK, 0x7fe0e4a8ebd8 [], 0x0, 0x8)
I0918 07:50:33.985529       1 strace.go:570] [   1:   3] udpprobe E rt_sigprocmask(SIG_SETMASK, 0xc0000e5f60 [], 0x0, 0x8)
I0918 07:50:33.985444       1 strace.go:608] [   1:   2] udpprobe X rt_sigprocmask(SIG_SETMASK, 0xc00001bf60 [], null, 0x8) = 0 (0x0) (5.728µs)
I0918 07:50:33.985600       1 strace.go:608] [   1:   3] udpprobe X rt_sigprocmask(SIG_SETMASK, 0xc0000e5f60 [], null, 0x8) = 0 (0x0) (4.437µs)
I0918 07:50:33.985536       1 strace.go:564] [   1:   4] udpprobe E sigaltstack(0x0, 0xc0000e1f48)
I0918 07:50:33.985529       1 strace.go:608] [   1:   1] udpprobe X rt_sigprocmask(SIG_SETMASK, 0x7fe0e4a8ebd8 [], null, 0x8) = 0 (0x0) (7.831µs)
I0918 07:50:33.985782       1 strace.go:559] [   1:   3] udpprobe E gettid()
I0918 07:50:33.985868       1 strace.go:596] [   1:   3] udpprobe X gettid() = 3 (0x3) (1.483µs)
I0918 07:50:33.985812       1 strace.go:602] [   1:   4] udpprobe X sigaltstack(0x0, 0xc0000e1f48) = 0 (0x0) (31.908µs)
I0918 07:50:33.985851       1 strace.go:559] [   1:   2] udpprobe E gettid()
D0918 07:50:33.985862       1 usertrap_amd64.go:225] [   1:   1] Found the pattern at ip 46b37c:sysno 202
I0918 07:50:33.986059       1 strace.go:564] [   1:   3] udpprobe E clock_gettime(0x1, 0xc0000e5e90)
I0918 07:50:33.986000       1 strace.go:596] [   1:   2] udpprobe X gettid() = 2 (0x2) (4.246µs)
I0918 07:50:33.986109       1 strace.go:602] [   1:   3] udpprobe X clock_gettime(0x1, 0xc0000e5e90 {sec=0 nsec=113093076}) = 0 (0x0) (7.831µs)
D0918 07:50:33.986029       1 usertrap_amd64.go:122] [   1:   1] Allocate a new trap: 0x13e5f61544b0 9
I0918 07:50:33.986116       1 strace.go:564] [   1:   4] udpprobe E sigaltstack(0xc0000e1f10, 0x0)
D0918 07:50:33.986211       1 usertrap_amd64.go:238] [   1:   1] Apply the binary patch addr 46b37c trap addr 682d0 ([184 202 0 0 0 15 5] -> [255 36 37 208 130 6 0])
I0918 07:50:33.986329       1 strace.go:602] [   1:   4] udpprobe X sigaltstack(0xc0000e1f10, 0x0) = 0 (0x0) (5.128µs)
I0918 07:50:33.986319       1 strace.go:576] [   1:   3] udpprobe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
D0918 07:50:33.986493       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 46b4c0:sysno 24
I0918 07:50:33.986417       1 strace.go:576] [   1:   1] udpprobe E futex(0x5c5fc0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 07:50:33.986509       1 strace.go:570] [   1:   4] udpprobe E rt_sigprocmask(SIG_SETMASK, 0xc0000e1f60 [], 0x0, 0x8)
I0918 07:50:33.986695       1 strace.go:608] [   1:   4] udpprobe X rt_sigprocmask(SIG_SETMASK, 0xc0000e1f60 [], null, 0x8) = 0 (0x0) (5.549µs)
D0918 07:50:33.986531       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x13e5f61544b0 10
D0918 07:50:33.986872       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 46b4c0 trap addr 68320 ([184 24 0 0 0 15 5] -> [255 36 37 32 131 6 0])
I0918 07:50:33.986922       1 strace.go:559] [   1:   2] udpprobe E sched_yield()
I0918 07:50:33.986872       1 strace.go:559] [   1:   4] udpprobe E gettid()
I0918 07:50:33.986889       1 strace.go:614] [   1:   3] udpprobe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140437984378880 (0x7fba442c0000) (277.984µs)
I0918 07:50:33.986968       1 strace.go:596] [   1:   2] udpprobe X sched_yield() = 0 (0x0) (11.387µs)
I0918 07:50:33.987029       1 strace.go:596] [   1:   4] udpprobe X gettid() = 4 (0x4) (4.777µs)
I0918 07:50:33.987261       1 strace.go:576] [   1:   2] udpprobe E futex(0x5c6698, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 07:50:33.987357       1 strace.go:570] [   1:   3] udpprobe E rt_sigprocmask(SIG_SETMASK, 0x5ba1f8 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0xc0000e5e10, 0x8)
I0918 07:50:33.987409       1 strace.go:608] [   1:   3] udpprobe X rt_sigprocmask(SIG_SETMASK, 0x5ba1f8 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0xc0000e5e10 [], 0x8) = 0 (0x0) (4.246µs)
I0918 07:50:33.987469       1 strace.go:614] [   1:   2] udpprobe X futex(0x5c6698, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (65.678µs)
I0918 07:50:33.987488       1 strace.go:573] [   1:   3] udpprobe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0xc000114000, 0x0, 0x0, 0xc000100098)
D0918 07:50:33.987840       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 46adb0:sysno 35
D0918 07:50:33.987888       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x13e5f61544b0 11
D0918 07:50:33.987925       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 46adb0 trap addr 68370 ([184 35 0 0 0 15 5] -> [255 36 37 112 131 6 0])
I0918 07:50:33.987977       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:33.987960       1 strace.go:611] [   1:   3] udpprobe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0xc000114000, 0x0, 0x0, 0xc000100098) = 5 (0x5) (347.578µs)
I0918 07:50:33.988121       1 strace.go:570] [   1:   3] udpprobe E rt_sigprocmask(SIG_SETMASK, 0xc0000e5e10 [], 0x0, 0x8)
I0918 07:50:33.988295       1 strace.go:608] [   1:   3] udpprobe X rt_sigprocmask(SIG_SETMASK, 0xc0000e5e10 [], null, 0x8) = 0 (0x0) (9.113µs)
I0918 07:50:33.988305       1 strace.go:559] [   1:   5] udpprobe E gettid()
I0918 07:50:33.988497       1 strace.go:596] [   1:   5] udpprobe X gettid() = 5 (0x5) (2.314µs)
I0918 07:50:33.988467       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (428.188µs)
I0918 07:50:33.988553       1 strace.go:564] [   1:   3] udpprobe E clock_gettime(0x1, 0xc0000e5ec0)
I0918 07:50:33.988666       1 strace.go:602] [   1:   3] udpprobe X clock_gettime(0x1, 0xc0000e5ec0 {sec=0 nsec=115632592}) = 0 (0x0) (11.578µs)
I0918 07:50:33.988689       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.988795       1 strace.go:564] [   1:   5] udpprobe E sigaltstack(0x0, 0xc000113f48)
I0918 07:50:33.988851       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=115823206}) = 0 (0x0) (9.374µs)
I0918 07:50:33.988946       1 strace.go:602] [   1:   5] udpprobe X sigaltstack(0x0, 0xc000113f48) = 0 (0x0) (30.836µs)
I0918 07:50:33.988881       1 strace.go:564] [   1:   3] udpprobe E clock_gettime(0x1, 0xc0000e5d60)
I0918 07:50:33.989059       1 strace.go:602] [   1:   3] udpprobe X clock_gettime(0x1, 0xc0000e5d60 {sec=0 nsec=116030325}) = 0 (0x0) (8.392µs)
I0918 07:50:33.989065       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.989171       1 strace.go:576] [   1:   3] udpprobe E futex(0xc0000cc948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 07:50:33.989189       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=116164234}) = 0 (0x0) (6.76µs)
I0918 07:50:33.989124       1 strace.go:564] [   1:   5] udpprobe E sigaltstack(0xc000113f10, 0x0)
I0918 07:50:33.989311       1 strace.go:602] [   1:   5] udpprobe X sigaltstack(0xc000113f10, 0x0) = 0 (0x0) (4.666µs)
D0918 07:50:33.989346       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 46ae40:sysno 39
D0918 07:50:33.989377       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x13e5f61544b0 12
D0918 07:50:33.989433       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 46ae40 trap addr 683c0 ([184 39 0 0 0 15 5] -> [255 36 37 192 131 6 0])
I0918 07:50:33.989469       1 strace.go:559] [   1:   2] udpprobe E getpid()
I0918 07:50:33.989474       1 strace.go:570] [   1:   5] udpprobe E rt_sigprocmask(SIG_SETMASK, 0xc000113f60 [], 0x0, 0x8)
I0918 07:50:33.989496       1 strace.go:596] [   1:   2] udpprobe X getpid() = 1 (0x1) (1.372µs)
I0918 07:50:33.989519       1 strace.go:608] [   1:   5] udpprobe X rt_sigprocmask(SIG_SETMASK, 0xc000113f60 [], null, 0x8) = 0 (0x0) (4.056µs)
D0918 07:50:33.989613       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 46ae6f:sysno 234
D0918 07:50:33.989640       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x13e5f61544b0 13
I0918 07:50:33.989618       1 strace.go:559] [   1:   5] udpprobe E gettid()
D0918 07:50:33.989666       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 46ae6f trap addr 68410 ([184 234 0 0 0 15 5] -> [255 36 37 16 132 6 0])
I0918 07:50:33.989699       1 strace.go:567] [   1:   2] udpprobe E tgkill(0x1, 0x4, SIGURG)
D0918 07:50:33.989781       1 task_signals.go:464] [   1:   4] Notified of signal 23
I0918 07:50:33.989693       1 strace.go:596] [   1:   5] udpprobe X gettid() = 5 (0x5) (2.294µs)
I0918 07:50:33.989839       1 strace.go:605] [   1:   2] udpprobe X tgkill(0x1, 0x4, SIGURG) = 0 (0x0) (109.443µs)
I0918 07:50:33.989956       1 strace.go:564] [   1:   5] udpprobe E clock_gettime(0x1, 0xc000113d90)
I0918 07:50:33.989995       1 strace.go:602] [   1:   5] udpprobe X clock_gettime(0x1, 0xc000113d90 {sec=0 nsec=116986640}) = 0 (0x0) (3.555µs)
I0918 07:50:33.990006       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:33.990099       1 strace.go:576] [   1:   5] udpprobe E futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 07:50:33.990117       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (75.203µs)
I0918 07:50:33.990241       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.990282       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=117275851}) = 0 (0x0) (3.055µs)
I0918 07:50:33.990446       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.990485       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=117478263}) = 0 (0x0) (3.284µs)
I0918 07:50:33.990561       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:33.991133       1 strace.go:564] [   1:   4] udpprobe E clock_gettime(0x1, 0xc0000e1ec0)
I0918 07:50:33.991282       1 strace.go:602] [   1:   4] udpprobe X clock_gettime(0x1, 0xc0000e1ec0 {sec=0 nsec=118253138}) = 0 (0x0) (17.025µs)
D0918 07:50:33.991325       1 task_signals.go:216] [   1:   4] Signal 23: delivering to handler
I0918 07:50:33.991471       1 strace.go:559] [   1:   4] udpprobe E rt_sigreturn()
I0918 07:50:33.991546       1 strace.go:596] [   1:   4] udpprobe X rt_sigreturn() = 0 (0x0) (42.273µs)
I0918 07:50:33.991810       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (1.184245ms)
I0918 07:50:33.991815       1 strace.go:564] [   1:   4] udpprobe E clock_gettime(0x1, 0xc0000e1e90)
I0918 07:50:33.992024       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.992066       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=119055594}) = 0 (0x0) (5.208µs)
I0918 07:50:33.992089       1 strace.go:602] [   1:   4] udpprobe X clock_gettime(0x1, 0xc0000e1e90 {sec=0 nsec=118965259}) = 0 (0x0) (20.17µs)
I0918 07:50:33.992213       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.992236       1 strace.go:576] [   1:   4] udpprobe E futex(0xc000100148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 07:50:33.992267       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=119261691}) = 0 (0x0) (3.225µs)
I0918 07:50:33.992299       1 strace.go:614] [   1:   4] udpprobe X futex(0xc000100148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (21.973µs)
I0918 07:50:33.992363       1 strace.go:614] [   1:   5] udpprobe X futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (2.225597ms)
I0918 07:50:33.992383       1 strace.go:559] [   1:   2] udpprobe E getpid()
I0918 07:50:33.992456       1 strace.go:596] [   1:   2] udpprobe X getpid() = 1 (0x1) (1.613µs)
I0918 07:50:33.992386       1 strace.go:576] [   1:   4] udpprobe E futex(0x5c5fc0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 07:50:33.992520       1 strace.go:564] [   1:   5] udpprobe E clock_gettime(0x1, 0xc000113d90)
I0918 07:50:33.992549       1 strace.go:614] [   1:   4] udpprobe X futex(0x5c5fc0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.396µs)
I0918 07:50:33.992562       1 strace.go:602] [   1:   5] udpprobe X clock_gettime(0x1, 0xc000113d90 {sec=0 nsec=119553616}) = 0 (0x0) (4.407µs)
I0918 07:50:33.992614       1 strace.go:614] [   1:   1] udpprobe X futex(0x5c5fc0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (6.029328ms)
I0918 07:50:33.992636       1 strace.go:559] [   1:   4] udpprobe E sched_yield()
I0918 07:50:33.992669       1 strace.go:576] [   1:   5] udpprobe E futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 07:50:33.992664       1 strace.go:567] [   1:   2] udpprobe E tgkill(0x1, 0x4, SIGURG)
I0918 07:50:33.992704       1 strace.go:564] [   1:   1] udpprobe E clock_gettime(0x1, 0x7fe0e4a8ecb0)
I0918 07:50:33.992771       1 strace.go:602] [   1:   1] udpprobe X clock_gettime(0x1, 0x7fe0e4a8ecb0 {sec=0 nsec=119728227}) = 0 (0x0) (3.806µs)
I0918 07:50:33.992781       1 strace.go:596] [   1:   4] udpprobe X sched_yield() = 0 (0x0) (113.189µs)
D0918 07:50:33.992787       1 task_signals.go:464] [   1:   4] Notified of signal 23
I0918 07:50:33.992919       1 strace.go:605] [   1:   2] udpprobe X tgkill(0x1, 0x4, SIGURG) = 0 (0x0) (193.568µs)
I0918 07:50:33.993052       1 strace.go:576] [   1:   4] udpprobe E futex(0x5c6698, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 07:50:33.993107       1 strace.go:614] [   1:   4] udpprobe X futex(0x5c6698, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.393µs)
D0918 07:50:33.993149       1 task_signals.go:216] [   1:   4] Signal 23: delivering to handler
I0918 07:50:33.993173       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:33.993246       1 strace.go:564] [   1:   1] udpprobe E getrlimit(0x7, 0xc000012050)
I0918 07:50:33.993296       1 strace.go:559] [   1:   4] udpprobe E rt_sigreturn()
I0918 07:50:33.993316       1 strace.go:602] [   1:   1] udpprobe X getrlimit(0x7, 0xc000012050) = 0 (0x0) (43.625µs)
I0918 07:50:33.993340       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (80.66µs)
I0918 07:50:33.993351       1 strace.go:596] [   1:   4] udpprobe X rt_sigreturn() = 0 (0x0) (17.546µs)
I0918 07:50:33.993456       1 strace.go:576] [   1:   4] udpprobe E futex(0xc0000cd148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 07:50:33.993489       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.993519       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=120513267}) = 0 (0x0) (3.165µs)
I0918 07:50:33.993485       1 strace.go:564] [   1:   1] udpprobe E clock_gettime(0x1, 0x7fe0e4a8ede0)
I0918 07:50:33.993601       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.993629       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=120625865}) = 0 (0x0) (2.704µs)
I0918 07:50:33.993715       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:33.993710       1 strace.go:602] [   1:   1] udpprobe X clock_gettime(0x1, 0x7fe0e4a8ede0 {sec=0 nsec=120684502}) = 0 (0x0) (129.012µs)
I0918 07:50:33.993838       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (69.844µs)
I0918 07:50:33.993984       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.994089       1 strace.go:567] [   1:   1] udpprobe E fcntl(0x0 host:[1], 0x3, 0x0)
I0918 07:50:33.994120       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=121085019}) = 0 (0x0) (13.971µs)
I0918 07:50:33.994154       1 strace.go:605] [   1:   1] udpprobe X fcntl(0x0 host:[1], 0x3, 0x0) = 0 (0x0) (3.275µs)
I0918 07:50:33.994255       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.994310       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=121292629}) = 0 (0x0) (4.216µs)
I0918 07:50:33.994364       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:33.994369       1 strace.go:564] [   1:   1] udpprobe E clock_gettime(0x1, 0x7fe0e4a8ed20)
I0918 07:50:33.994438       1 strace.go:602] [   1:   1] udpprobe X clock_gettime(0x1, 0x7fe0e4a8ed20 {sec=0 nsec=121421631}) = 0 (0x0) (5.518µs)
I0918 07:50:33.994496       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (98.727µs)
I0918 07:50:33.994625       1 strace.go:564] [   1:   2] udpprobe E clock_gettime(0x1, 0xc00001bf00)
I0918 07:50:33.994656       1 strace.go:602] [   1:   2] udpprobe X clock_gettime(0x1, 0xc00001bf00 {sec=0 nsec=121651393}) = 0 (0x0) (3.566µs)
I0918 07:50:33.994642       1 strace.go:576] [   1:   1] udpprobe E futex(0xc0000cd148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 07:50:33.994709       1 strace.go:614] [   1:   1] udpprobe X futex(0xc0000cd148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (14.372µs)
I0918 07:50:33.994797       1 strace.go:614] [   1:   4] udpprobe X futex(0xc0000cd148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.306538ms)
I0918 07:50:33.994862       1 strace.go:576] [   1:   1] udpprobe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
